ENSG00000196689	4.3518736400162	NA	1e+05
ENSG00000143970	4.65234861470669	NA	1e+05
ENSG00000101407	3.67800452290057	NA	1e+05
ENSG00000147872	3.67800452290057	NA	1e+05
ENSG00000184937	10.4029677575111	NA	1e+05
ENSG00000139330	3.67800452290057	NA	1e+05
ENSG00000179913	6.97852292206004	NA	1e+05
ENSG00000066230	14.4335319989719	NA	1e+05
ENSG00000198682	8.22426813475736	NA	1e+05
ENSG00000151748	3.67800452290057	NA	1e+05
ENSG00000039650	4.02905208759734	NA	1e+05
ENSG00000105737	10.4029677575111	NA	1e+05
ENSG00000150672	5.93060409260645	NA	1e+05
ENSG00000197555	4.02905208759734	NA	1e+05
ENSG00000112511	7.53766625262778	NA	1e+05
ENSG00000177098	4.3518736400162	NA	1e+05
ENSG00000166257	4.3518736400162	NA	1e+05
ENSG00000196876	4.65234861470669	NA	1e+05
ENSG00000149575	4.02905208759734	NA	1e+05
ENSG00000113645	4.93456088085441	NA	1e+05
ENSG00000175505	14.1495659157114	NA	1e+05
ENSG00000108666	12.8467175068116	NA	1e+05
ENSG00000169992	4.93456088085441	NA	1e+05
ENSG00000169760	4.65234861470669	NA	1e+05
ENSG00000143924	3.67800452290057	NA	1e+05
ENSG00000217555	3.67800452290057	NA	1e+05
ENSG00000120992	4.02905208759734	NA	1e+05
ENSG00000172987	10.4029677575111	NA	1e+05
ENSG00000167531	9.86912176170884	NA	1e+05
ENSG00000114019	8.54691015868168	NA	1e+05
ENSG00000029639	10.9107246313065	NA	1e+05
ENSG00000204348	6.57941450780589	NA	1e+05
ENSG00000033170	3.67800452290057	NA	1e+05
ENSG00000152127	4.02905208759734	NA	1e+05
ENSG00000141052	3.67800452290057	NA	1e+05
ENSG00000092964	5.45536231565324	NA	1e+05
ENSG00000157851	4.65234861470669	NA	1e+05
ENSG00000198010	4.65234861470669	NA	1e+05
ENSG00000123143	8.54691015868168	NA	1e+05
ENSG00000159267	3.67800452290057	NA	1e+05
ENSG00000110721	3.67800452290057	NA	1e+05
ENSG00000164089	4.02905208759734	NA	1e+05
ENSG00000196511	4.02905208759734	NA	1e+05
ENSG00000148288	5.20148387875557	NA	1e+05
ENSG00000005059	4.02905208759734	NA	1e+05
ENSG00000204544	4.93456088085441	NA	1e+05
ENSG00000141505	5.93060409260645	NA	1e+05
ENSG00000141574	3.67800452290057	NA	1e+05
ENSG00000172262	10.5322021257623	NA	1e+05
ENSG00000164294	13.9570458441201	NA	1e+05
ENSG00000165471	3.67800452290057	NA	1e+05
ENSG00000065243	15.517518081655	NA	1e+05
ENSG00000144224	5.20148387875557	NA	1e+05
ENSG00000029725	12.8467175068116	NA	1e+05
ENSG00000104313	5.45536231565324	NA	1e+05
ENSG00000143622	13.0556209200486	NA	1e+05
ENSG00000082212	3.67800452290057	NA	1e+05
ENSG00000155660	7.16975073679782	NA	1e+05
ENSG00000183560	7.53766625262778	NA	1e+05
ENSG00000205846	3.67800452290057	NA	1e+05
ENSG00000185658	9.30469722941339	NA	1e+05
ENSG00000161652	3.67800452290057	NA	1e+05
ENSG00000135473	4.02905208759734	NA	1e+05
ENSG00000157540	4.3518736400162	NA	1e+05
ENSG00000174951	5.69794010578779	NA	1e+05
ENSG00000111846	4.93456088085441	NA	1e+05
ENSG00000175164	3.67800452290057	NA	1e+05
ENSG00000196371	5.20148387875557	NA	1e+05
ENSG00000176920	5.69794010578779	NA	1e+05
ENSG00000184005	4.93456088085441	NA	1e+05
ENSG00000244122	4.3518736400162	NA	1e+05
ENSG00000225327	3.67800452290057	NA	1e+05
ENSG00000237038	4.02905208759734	NA	1e+05
ENSG00000249104	4.93456088085441	NA	1e+05
ENSG00000223443	4.02905208759734	NA	1e+05
ENSG00000183778	4.93456088085441	NA	1e+05
ENSG00000167323	7.71504737445591	NA	1e+05
ENSG00000135454	4.3518736400162	NA	1e+05
ENSG00000122678	4.3518736400162	NA	1e+05
ENSG00000124678	8.70374728003241	NA	1e+05
ENSG00000227140	5.69794010578779	NA	1e+05
ENSG00000250745	5.45536231565324	NA	1e+05
ENSG00000233136	4.02905208759734	NA	1e+05
ENSG00000227551	5.93060409260645	NA	1e+05
ENSG00000249811	5.45536231565324	NA	1e+05
ENSG00000250844	5.69794010578779	NA	1e+05
ENSG00000170162	3.67800452290057	NA	1e+05
ENSG00000101638	3.67800452290057	NA	1e+05
ENSG00000211455	4.02905208759734	NA	1e+05
ENSG00000168092	11.0340135687017	NA	1e+05
ENSG00000125498	4.3518736400162	NA	1e+05
ENSG00000072071	5.45536231565324	NA	1e+05
ENSG00000007866	8.05810417519468	NA	1e+05
ENSG00000170374	12.087156262792	NA	1e+05
ENSG00000151693	15.6044516362667	NA	1e+05
ENSG00000011426	23.0279507773206	NA	1e+05
ENSG00000115839	5.45536231565324	NA	1e+05
ENSG00000175426	21.1924565206546	NA	1e+05
ENSG00000079691	11.7466044523031	NA	1e+05
ENSG00000121690	3.67800452290057	NA	1e+05
ENSG00000105248	14.0536355491725	NA	1e+05
ENSG00000175634	4.3518736400162	NA	1e+05
ENSG00000204574	5.20148387875557	NA	1e+05
ENSG00000076928	6.37049070413192	NA	1e+05
ENSG00000116584	4.65234861470669	NA	1e+05
ENSG00000008128	6.37049070413192	NA	1e+05
ENSG00000248333	6.97852292206004	NA	1e+05
ENSG00000175220	4.93456088085441	NA	1e+05
ENSG00000168394	5.93060409260645	NA	1e+05
ENSG00000084764	15.0753325052556	NA	1e+05
ENSG00000267467	6.78190524260123	NA	1e+05
ENSG00000003393	15.9474475915417	NA	1e+05
ENSG00000174791	3.67800452290057	NA	1e+05
ENSG00000187994	15.6044516362667	NA	1e+05
ENSG00000143226	4.93456088085441	NA	1e+05
ENSG00000070159	4.3518736400162	NA	1e+05
ENSG00000164713	4.02905208759734	NA	1e+05
ENSG00000129946	4.3518736400162	NA	1e+05
ENSG00000185634	9.44896470440803	NA	1e+05
ENSG00000112659	13.8597830156455	NA	1e+05
ENSG00000174891	6.97852292206004	NA	1e+05
ENSG00000089234	10.0052540098455	NA	1e+05
ENSG00000164663	5.45536231565324	NA	1e+05
ENSG00000002746	6.57941450780589	NA	1e+05
ENSG00000156256	4.3518736400162	NA	1e+05
ENSG00000184916	4.3518736400162	NA	1e+05
ENSG00000133265	4.3518736400162	NA	1e+05
ENSG00000105993	5.20148387875557	NA	1e+05
ENSG00000166170	4.93456088085441	NA	1e+05
ENSG00000162616	19.2525181005257	NA	1e+05
ENSG00000123159	9.30469722941339	NA	1e+05
ENSG00000136111	5.20148387875557	NA	1e+05
ENSG00000106526	10.139558730814	NA	1e+05
ENSG00000196482	13.7618327916989	NA	1e+05
ENSG00000204673	5.69794010578779	NA	1e+05
ENSG00000143013	19.0405573145531	NA	1e+05
ENSG00000156049	11.1559400719253	NA	1e+05
ENSG00000166313	23.0279507773206	NA	1e+05
ENSG00000161860	6.37049070413192	NA	1e+05
ENSG00000079277	21.5092522103934	NA	1e+05
ENSG00000110711	9.00923435275509	NA	1e+05
ENSG00000136603	4.3518736400162	NA	1e+05
ENSG00000167333	5.93060409260645	NA	1e+05
ENSG00000198795	16.7742814816588	NA	1e+05
ENSG00000117594	4.65234861470669	NA	1e+05
ENSG00000135437	7.88844087536913	NA	1e+05
ENSG00000143257	13.2612338987065	NA	1e+05
ENSG00000156928	4.93456088085441	NA	1e+05
ENSG00000133116	8.05810417519468	NA	1e+05
ENSG00000169508	10.0052540098455	NA	1e+05
ENSG00000087303	6.97852292206004	NA	1e+05
ENSG00000171243	7.53766625262778	NA	1e+05
ENSG00000163217	4.02905208759734	NA	1e+05
ENSG00000185432	5.20148387875557	NA	1e+05
ENSG00000172432	11.5139753886603	NA	1e+05
ENSG00000182158	9.44896470440803	NA	1e+05
ENSG00000168079	11.0340135687017	NA	1e+05
ENSG00000153162	6.78190524260123	NA	1e+05
ENSG00000149541	4.65234861470669	NA	1e+05
ENSG00000153976	11.5139753886603	NA	1e+05
ENSG00000168487	4.93456088085441	NA	1e+05
ENSG00000262406	3.67800452290057	NA	1e+05
ENSG00000170175	4.02905208759734	NA	1e+05
ENSG00000110492	13.6631803886425	NA	1e+05
ENSG00000075223	7.35600904580114	NA	1e+05
ENSG00000137872	7.88844087536913	NA	1e+05
ENSG00000138623	14.985329715756	NA	1e+05
ENSG00000167680	6.97852292206004	NA	1e+05
ENSG00000198369	4.65234861470669	NA	1e+05
ENSG00000166402	3.67800452290057	NA	1e+05
ENSG00000130762	4.65234861470669	NA	1e+05
ENSG00000139132	4.65234861470669	NA	1e+05
ENSG00000123329	4.65234861470669	NA	1e+05
ENSG00000173848	4.65234861470669	NA	1e+05
ENSG00000186517	4.65234861470669	NA	1e+05
ENSG00000127084	4.65234861470669	NA	1e+05
ENSG00000213214	4.65234861470669	NA	1e+05
ENSG00000088756	4.65234861470669	NA	1e+05
ENSG00000163219	4.65234861470669	NA	1e+05
ENSG00000090924	4.65234861470669	NA	1e+05
ENSG00000138639	4.65234861470669	NA	1e+05
ENSG00000104728	4.65234861470669	NA	1e+05
ENSG00000120318	4.65234861470669	NA	1e+05
ENSG00000133121	4.65234861470669	NA	1e+05
ENSG00000124143	4.65234861470669	NA	1e+05
ENSG00000006740	4.65234861470669	NA	1e+05
ENSG00000145819	4.93456088085441	NA	1e+05
ENSG00000198844	4.93456088085441	NA	1e+05
ENSG00000196935	4.93456088085441	NA	1e+05
ENSG00000146426	4.93456088085441	NA	1e+05
ENSG00000239697	5.93060409260645	NA	1e+05
ENSG00000170745	15.3421732654243	NA	1e+05
ENSG00000105127	16.7742814816588	NA	1e+05
ENSG00000180596	9.59106237281585	NA	1e+05
ENSG00000134882	3.67800452290057	NA	1e+05
ENSG00000156076	10.6598698431082	NA	1e+05
ENSG00000163785	4.02905208759734	NA	1e+05
ENSG00000269858	9.30469722941339	NA	1e+05
ENSG00000158748	8.70374728003241	NA	1e+05
ENSG00000135919	15.8623939312726	NA	1e+05
ENSG00000141837	4.93456088085441	NA	1e+05
ENSG00000198959	23.8361936004899	NA	1e+05
ENSG00000162728	4.65234861470669	NA	1e+05
ENSG00000125388	22.9101599753146	NA	1e+05
ENSG00000153822	4.93456088085441	NA	1e+05
ENSG00000197429	7.16975073679782	NA	1e+05
ENSG00000170522	8.38714074082942	NA	1e+05
ENSG00000151376	3.67800452290057	NA	1e+05
ENSG00000065882	4.02905208759734	NA	1e+05
ENSG00000198837	14.1495659157114	NA	1e+05
ENSG00000174485	11.6308715367667	NA	1e+05
ENSG00000105939	4.65234861470669	NA	1e+05
ENSG00000070778	19.1821247456316	NA	1e+05
ENSG00000027869	3.67800452290057	NA	1e+05
ENSG00000182393	3.67800452290057	NA	1e+05
ENSG00000165895	4.02905208759734	NA	1e+05
ENSG00000105137	4.02905208759734	NA	1e+05
ENSG00000164691	15.517518081655	NA	1e+05
ENSG00000167994	13.9570458441201	NA	1e+05
ENSG00000173621	10.4029677575111	NA	1e+05
ENSG00000156564	3.67800452290057	NA	1e+05
ENSG00000198785	3.67800452290057	NA	1e+05
ENSG00000011198	4.3518736400162	NA	1e+05
ENSG00000111817	4.3518736400162	NA	1e+05
ENSG00000168477	12.5268320152197	NA	1e+05
ENSG00000244355	5.20148387875557	NA	1e+05
ENSG00000167941	3.67800452290057	NA	1e+05
ENSG00000158321	3.67800452290057	NA	1e+05
ENSG00000073711	18.3900226145028	NA	1e+05
ENSG00000120539	25.4288199790868	NA	1e+05
ENSG00000167641	4.3518736400162	NA	1e+05
ENSG00000149527	6.97852292206004	NA	1e+05
ENSG00000277075	8.70374728003241	NA	1e+05
ENSG00000139915	3.67800452290057	NA	1e+05
ENSG00000164654	14.3395014735956	NA	1e+05
ENSG00000133812	13.0556209200486	NA	1e+05
ENSG00000184014	13.1588290156118	NA	1e+05
ENSG00000206560	3.67800452290057	NA	1e+05
ENSG00000170456	10.0052540098455	NA	1e+05
ENSG00000151914	8.85780786474662	NA	1e+05
ENSG00000123342	12.9515904102128	NA	1e+05
ENSG00000162729	13.3628540353585	NA	1e+05
ENSG00000164176	16.4485362695147	NA	1e+05
ENSG00000131746	16.2832201514734	NA	1e+05
ENSG00000119185	13.4637071946917	NA	1e+05
ENSG00000136205	12.3089574468898	NA	1e+05
ENSG00000129988	3.67800452290057	NA	1e+05
ENSG00000125503	3.67800452290057	NA	1e+05
ENSG00000204569	14.2448502644695	NA	1e+05
ENSG00000105516	6.57941450780589	NA	1e+05
ENSG00000141349	8.22426813475736	NA	1e+05
ENSG00000171174	6.78190524260123	NA	1e+05
ENSG00000069399	8.85780786474662	NA	1e+05
ENSG00000082805	9.73108528856569	NA	1e+05
ENSG00000197885	8.85780786474662	NA	1e+05
ENSG00000166548	8.38714074082942	NA	1e+05
ENSG00000177575	10.0052540098455	NA	1e+05
ENSG00000110169	15.3421732654243	NA	1e+05
ENSG00000110171	5.20148387875557	NA	1e+05
ENSG00000204616	6.37049070413192	NA	1e+05
ENSG00000171206	5.93060409260645	NA	1e+05
ENSG00000139187	3.67800452290057	NA	1e+05
ENSG00000128342	4.02905208759734	NA	1e+05
ENSG00000117400	4.02905208759734	NA	1e+05
ENSG00000077463	6.57941450780589	NA	1e+05
ENSG00000132522	4.02905208759734	NA	1e+05
ENSG00000079387	13.4637071946917	NA	1e+05
ENSG00000182568	14.4335319989719	NA	1e+05
ENSG00000178295	5.20148387875557	NA	1e+05
ENSG00000173846	4.02905208759734	NA	1e+05
ENSG00000153234	18.4634361703346	NA	1e+05
ENSG00000141503	10.7860265402095	NA	1e+05
ENSG00000134313	4.3518736400162	NA	1e+05
ENSG00000151292	23.2617430735335	NA	1e+05
ENSG00000174579	7.88844087536913	NA	1e+05
ENSG00000174744	4.93456088085441	NA	1e+05
ENSG00000138032	14.8947830879078	NA	1e+05
ENSG00000171703	4.02905208759734	NA	1e+05
ENSG00000168566	4.3518736400162	NA	1e+05
ENSG00000085999	10.0052540098455	NA	1e+05
ENSG00000163257	11.7466044523031	NA	1e+05
ENSG00000115840	4.02905208759734	NA	1e+05
ENSG00000012504	4.3518736400162	NA	1e+05
ENSG00000188573	6.57941450780589	NA	1e+05
ENSG00000123472	8.54691015868168	NA	1e+05
ENSG00000135423	4.93456088085441	NA	1e+05
ENSG00000166483	3.67800452290057	NA	1e+05
ENSG00000163806	23.2035158406002	NA	1e+05
ENSG00000169733	9.73108528856569	NA	1e+05
ENSG00000141867	12.8467175068116	NA	1e+05
ENSG00000117425	3.67800452290057	NA	1e+05
ENSG00000140474	10.4029677575111	NA	1e+05
ENSG00000145632	3.67800452290057	NA	1e+05
ENSG00000124688	20.5442152159405	NA	1e+05
ENSG00000205531	15.2537450172804	NA	1e+05
ENSG00000160396	21.6346716535866	NA	1e+05
ENSG00000173535	22.5530966691924	NA	1e+05
ENSG00000030110	21.3830971503691	NA	1e+05
ENSG00000104881	21.8833542075909	NA	1e+05
ENSG00000006377	8.38714074082942	NA	1e+05
ENSG00000104974	4.3518736400162	NA	1e+05
ENSG00000239998	4.3518736400162	NA	1e+05
ENSG00000239961	4.3518736400162	NA	1e+05
ENSG00000104972	4.3518736400162	NA	1e+05
ENSG00000189013	4.02905208759734	NA	1e+05
ENSG00000244482	4.3518736400162	NA	1e+05
ENSG00000105609	4.3518736400162	NA	1e+05
ENSG00000186818	4.3518736400162	NA	1e+05
ENSG00000187116	4.3518736400162	NA	1e+05
ENSG00000240403	14.1495659157114	NA	1e+05
ENSG00000156966	4.02905208759734	NA	1e+05
ENSG00000143319	7.71504737445591	NA	1e+05
ENSG00000229117	4.65234861470669	NA	1e+05
ENSG00000187742	16.7742814816588	NA	1e+05
ENSG00000145741	15.517518081655	NA	1e+05
ENSG00000133805	8.85780786474662	NA	1e+05
ENSG00000197771	3.67800452290057	NA	1e+05
ENSG00000155085	4.02905208759734	NA	1e+05
ENSG00000163412	3.67800452290057	NA	1e+05
ENSG00000147324	6.15447872344488	NA	1e+05
ENSG00000140044	11.6308715367667	NA	1e+05
ENSG00000143569	4.02905208759734	NA	1e+05
ENSG00000117036	14.1495659157114	NA	1e+05
ENSG00000122592	4.02905208759734	NA	1e+05
ENSG00000166987	3.67800452290057	NA	1e+05
ENSG00000171611	9.30469722941339	NA	1e+05
ENSG00000142039	12.6343604425246	NA	1e+05
ENSG00000122692	5.20148387875557	NA	1e+05
ENSG00000096746	12.7409814082638	NA	1e+05
ENSG00000145414	10.4029677575111	NA	1e+05
ENSG00000110328	4.65234861470669	NA	1e+05
ENSG00000131386	4.93456088085441	NA	1e+05
ENSG00000174473	4.65234861470669	NA	1e+05
ENSG00000139629	4.65234861470669	NA	1e+05
ENSG00000257594	4.93456088085441	NA	1e+05
ENSG00000117069	6.97852292206004	NA	1e+05
ENSG00000143079	4.3518736400162	NA	1e+05
ENSG00000130304	12.7409814082638	NA	1e+05
ENSG00000173221	7.88844087536913	NA	1e+05
ENSG00000115590	14.1495659157114	NA	1e+05
ENSG00000091436	12.3089574468898	NA	1e+05
ENSG00000151414	4.3518736400162	NA	1e+05
ENSG00000198130	6.57941450780589	NA	1e+05
ENSG00000103150	7.35600904580114	NA	1e+05
ENSG00000132514	3.67800452290057	NA	1e+05
ENSG00000126091	5.69794010578779	NA	1e+05
ENSG00000237172	8.85780786474662	NA	1e+05
ENSG00000177191	8.38714074082942	NA	1e+05
ENSG00000125633	7.53766625262778	NA	1e+05
ENSG00000144355	12.4183725537382	NA	1e+05
ENSG00000157538	5.69794010578779	NA	1e+05
ENSG00000078814	11.6308715367667	NA	1e+05
ENSG00000154134	6.15447872344488	NA	1e+05
ENSG00000137996	5.20148387875557	NA	1e+05
ENSG00000078018	4.02905208759734	NA	1e+05
ENSG00000204310	4.3518736400162	NA	1e+05
ENSG00000048162	3.67800452290057	NA	1e+05
ENSG00000173545	3.67800452290057	NA	1e+05
ENSG00000241058	10.9107246313065	NA	1e+05
ENSG00000145220	13.2612338987065	NA	1e+05
ENSG00000119661	4.65234861470669	NA	1e+05
ENSG00000143320	3.67800452290057	NA	1e+05
ENSG00000156876	10.9107246313065	NA	1e+05
ENSG00000139194	5.45536231565324	NA	1e+05
ENSG00000139620	14.8036826425633	NA	1e+05
ENSG00000015592	11.9747151559883	NA	1e+05
ENSG00000198515	6.37049070413192	NA	1e+05
ENSG00000255245	4.02905208759734	NA	1e+05
ENSG00000169738	5.45536231565324	NA	1e+05
ENSG00000204120	6.78190524260123	NA	1e+05
ENSG00000143217	4.65234861470669	NA	1e+05
ENSG00000248920	5.69794010578779	NA	1e+05
ENSG00000139926	5.69794010578779	NA	1e+05
ENSG00000182264	4.3518736400162	NA	1e+05
